order_channel,order_number,transaction_date,transaction_time_local,order_time_zone,grubhub_store_id,store_number,store_name,street_address,city,state,postal_code,transaction_type,fulfillment_type,gh_plus_customer,subtotal,subtotal_sales_tax,subtotal_sales_tax_exemption,self_delivery_charge,self_delivery_charge_tax,self_delivery_charge_tax_exemption,merchant_service_fee,merchant_service_fee_tax,merchant_service_fee_tax_exemption,merchant_flexible_fee_bag_fee,merchant_flexible_fee_bag_fee_tax,merchant_flexible_fee_bag_fee_tax_exemption,merchant_flexible_fee_pif_fee,merchant_flexible_fee_pif_fee_tax,merchant_flexible_fee_pif_fee_tax_exemption,tip,merchant_total,commission,delivery_commission,gh_plus_commission,processing_fee,withheld_tax,withheld_tax_exemption,merchant_funded_promotion,merchant_funded_loyalty,merchant_net_total,transaction_note,transaction_id
Marketplace,341231412786035,2025-10-20,01:14:00 PM,America/Chicago,10886048,Chicago,Capriotti's Sandwich Shop,850 W Superior St,Chicago,IL,60642,Prepaid Order,Grubhub Delivery,GH+,16.69,1.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.65,-1.67,-1.67,0.00,0.00,-1.96,0.00,0.00,0.00,13.35,,BwEAAAAAAKYboHNL3MCt2xHwnMG3Z2BvFTc
Marketplace,677231421239779,2025-10-21,11:59:35 AM,America/New_York,1256603,MD118,Capriotti's Sandwich Shop,2285 Forest Dr,Annapolis,MD,21401,Prepaid Order,Pick-Up,GH+,17.99,1.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.07,-1.80,0.00,0.00,0.00,-1.08,0.00,0.00,0.00,16.19,,BwEAAAAAABMsm5277hCukxHwrhFRUbXp9hU
Marketplace,368231474280249,2025-10-26,02:14:00 PM,America/Los_Angeles,1414880,NV079,Capriotti's Sandwich Shop,810 N Sierra St,Reno,NV,89503,Prepaid Order,Grubhub Delivery,GH+,36.17,2.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.16,-3.62,-3.62,0.00,0.00,-2.99,0.00,0.00,0.00,28.93,,BwEAAAAAABWW4Gg72fCyqxHwmfH7Buc55io
Marketplace,485731426511930,2025-10-21,03:57:00 PM,America/New_York,2262704,DE007,Capriotti's Sandwich Shop,321 Independence Blvd,Dover,DE,19904,Prepaid Order,Grubhub Delivery,GH+,15.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.59,-1.56,-1.56,0.00,0.00,0.00,0.00,0.00,0.00,12.47,,BwEAAAAAACKGsMMDSvCushHwivF96S1jhWI
Marketplace,906131478691456,2025-10-26,01:55:00 PM,America/New_York,2262704,DE007,Capriotti's Sandwich Shop,321 Independence Blvd,Dover,DE,19904,Prepaid Order,Grubhub Delivery,non GH+,52.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.78,-5.28,-5.28,0.00,0.00,0.00,0.00,0.00,0.00,42.22,,BwEAAAAAACKGsL9UQNCykBHwgNEhD_ATsls
Marketplace,387731432597326,2025-10-21,06:48:00 PM,America/Denver,9235576,CO100236,Capriotti's Sandwich Shop,5715 Atrium Dr,Castle Rock,CO,80108,Prepaid Order,Grubhub Delivery,non GH+,38.96,3.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.12,-3.90,-3.90,0.00,0.00,-3.16,0.00,0.00,0.00,31.16,,BwEAAAAAAIzseMhcSICu2hHwiIFxrS9MbdM
Marketplace,373731437952199,2025-10-22,05:55:00 PM,America/Chicago,11285352,Anoka,Capriotti's Sandwich Shop,601 E Main St,Anoka,MN,55303,Prepaid Order,Grubhub Delivery,GH+,22.07,1.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.86,-2.21,-2.21,0.00,0.00,-1.79,0.00,0.00,0.00,17.65,,BwEAAAAAAKwzaPeZQaCvhhHwgaHD4uOZZFw
Marketplace,117731452748150,2025-10-24,12:45:00 PM,America/New_York,2262704,DE007,Capriotti's Sandwich Shop,321 Independence Blvd,Dover,DE,19904,Prepaid Order,Grubhub Delivery,GH+,16.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.78,-1.68,-1.68,0.00,0.00,0.00,0.00,0.00,0.00,13.42,,BwEAAAAAACKGsCU6HkCw9BHwnkGHMjByjHk
Marketplace,437631412083447,2025-10-20,10:50:00 AM,America/Denver,2876235,CO231,Capriotti's Sandwich Shop,140 E Cheyenne Rd STE 110,Colorado Springs,CO,80906,Prepaid Order,Pick-Up,non GH+,21.89,1.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.36,-2.19,0.00,0.00,0.00,-1.47,0.00,-4.00,0.00,15.70,,BwEAAAAAACvjS_7iz-Kt0hHwj-M_wod0P3c
Marketplace,373731447907180,2025-10-23,01:16:00 PM,America/Chicago,11285352,Anoka,Capriotti's Sandwich Shop,601 E Main St,Anoka,MN,55303,Prepaid Order,Grubhub Delivery,GH+,15.37,1.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.62,-1.54,-1.54,0.00,0.00,-1.25,0.00,0.00,0.00,12.29,,BwEAAAAAAKwzaL8hqAKwMxHwqANXcjh19EU
Marketplace,26231421783186,2025-10-21,03:23:00 PM,America/Los_Angeles,695705,NV147,Capriotti's Sandwich Shop,3355 Novat St Ste 150,Las Vegas,NV,89129,Prepaid Order,Grubhub Delivery,GH+,24.58,2.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.64,-2.46,-2.46,0.00,0.00,-2.06,0.00,0.00,0.00,19.66,,BwEAAAAAAAqdmVTHQGCuxRHwgGGHujaL2hA
Marketplace,934831433309403,2025-10-22,02:10:00 PM,America/Los_Angeles,1414880,NV079,Capriotti's Sandwich Shop,810 N Sierra St,Reno,NV,89503,Prepaid Order,Grubhub Delivery,GH+,20.67,1.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.38,-2.07,-2.07,0.00,0.00,-1.71,0.00,0.00,0.00,16.53,,BwEAAAAAABWW4Guoq-CvhhHwq-GPeovXsp8
Marketplace,46131447471594,2025-10-22,05:35:40 PM,America/Los_Angeles,384341,NV041,Capriotti's Sandwich Shop,1200 N Town Center Dr,Las Vegas,NV,89144,Prepaid Order,Pick-Up,non GH+,44.27,3.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.98,-4.43,0.00,0.00,0.00,-3.71,0.00,0.00,0.00,39.84,,BwEAAAAAAAXdVfc5LzCvpRHwrzE5bSVYgng
Marketplace,883331421333388,2025-10-20,09:35:00 PM,America/Chicago,10886048,Chicago,Capriotti's Sandwich Shop,850 W Superior St,Chicago,IL,60642,Prepaid Order,Grubhub Delivery,GH+,27.37,2.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.23,-2.74,-2.74,0.00,0.00,-2.86,0.00,-3.00,0.00,18.89,,BwEAAAAAAKYboEnD1RCuIRHwlRExnJMEViE
Marketplace,979731445957075,2025-10-22,06:09:41 PM,America/Los_Angeles,1414782,NV059,Capriotti's Sandwich Shop,11350 Southern Highlands Pkwy,Las Vegas,NV,89141,Prepaid Order,Pick-Up,GH+,15.59,1.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.90,-1.56,0.00,0.00,0.00,-1.31,0.00,0.00,0.00,14.03,,BwEAAAAAABWWfndnQ5CvqxHwg5E5G5h46NY
Marketplace,851831415523371,2025-10-20,12:04:00 PM,America/Los_Angeles,695705,NV147,Capriotti's Sandwich Shop,3355 Novat St Ste 150,Las Vegas,NV,89129,Prepaid Order,Grubhub Delivery,GH+,10.49,0.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.37,-1.05,-1.05,0.00,0.00,-0.88,0.00,0.00,0.00,8.39,,BwEAAAAAAAqdmfDdReCt4xHwheETIIGgHZA
Marketplace,324931461347513,2025-10-25,05:31:00 PM,America/Los_Angeles,1414880,NV079,Capriotti's Sandwich Shop,810 N Sierra St,Reno,NV,89503,Prepaid Order,Grubhub Delivery,GH+,54.98,4.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.52,-5.50,-5.50,0.00,0.00,-4.54,0.00,0.00,0.00,43.98,,BwEAAAAAABWW4H7PuHCx_RHwuHEzHDICxoI
Marketplace,465531423593051,2025-10-20,05:40:00 PM,America/Los_Angeles,695705,NV147,Capriotti's Sandwich Shop,3355 Novat St Ste 150,Las Vegas,NV,89129,Prepaid Order,Grubhub Delivery,GH+,18.38,1.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.92,-1.84,-1.84,0.00,0.00,-1.54,0.00,0.00,0.00,14.70,,BwEAAAAAAAqdmfOn80CuEhHws0HnP7Ojyh4
Marketplace,604831430154803,2025-10-22,01:41:00 PM,America/Chicago,10886048,Chicago,Capriotti's Sandwich Shop,850 W Superior St,Chicago,IL,60642,Prepaid Order,Grubhub Delivery,GH+,24.17,2.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.01,-2.42,-2.42,0.00,0.00,-2.84,0.00,0.00,0.00,19.33,,BwEAAAAAAKYboARaE3CvchHwk3FxszXgI0Y
Marketplace,984531477334433,2025-10-25,10:13:00 PM,America/Chicago,10886048,Chicago,Capriotti's Sandwich Shop,850 W Superior St,Chicago,IL,60642,Prepaid Order,Grubhub Delivery,non GH+,18.19,2.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.33,-1.82,-1.82,0.00,0.00,-2.14,0.00,0.00,0.00,14.55,,BwEAAAAAAKYboJJxCtCyExHwitG_ZFKRKnc
Marketplace,977631479786027,2025-10-26,03:48:00 PM,America/Los_Angeles,1013073,NV022,Capriotti's Sandwich Shop,8450 W Sahara Ave Ste 116,Las Vegas,NV,89117,Prepaid Order,Grubhub Delivery,GH+,44.06,3.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.75,-4.41,-4.41,0.00,0.00,-3.69,0.00,0.00,0.00,35.24,,BwEAAAAAAA91UY_5RRCyuBHwhRFN8N2DZmk
Marketplace,771731419008683,2025-10-20,02:05:00 PM,America/Los_Angeles,1013073,NV022,Capriotti's Sandwich Shop,8450 W Sahara Ave Ste 116,Las Vegas,NV,89117,Prepaid Order,Grubhub Delivery,GH+,24.38,2.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.42,-2.44,-2.44,0.00,0.00,-2.04,0.00,0.00,0.00,19.50,,BwEAAAAAAA91UTgTWDSt9RHwmDVHtcUIkII
Marketplace,144031459561220,2025-10-23,08:53:00 PM,America/Chicago,10886048,Chicago,Capriotti's Sandwich Shop,850 W Superior St,Chicago,IL,60642,Prepaid Order,Grubhub Delivery,GH+,19.49,2.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.78,-1.95,-1.95,0.00,0.00,-2.29,0.00,0.00,0.00,15.59,,BwEAAAAAAKYboBqiqXCwdxHwqXFd97uR7Kk
Marketplace,858531443163431,2025-10-23,11:00:00 AM,America/Denver,2876235,CO231,Capriotti's Sandwich Shop,140 E Cheyenne Rd STE 110,Colorado Springs,CO,80906,Prepaid Order,Grubhub Delivery,GH+,19.65,1.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.26,-1.97,-1.97,0.00,0.00,-1.61,0.00,0.00,0.00,15.71,,BwEAAAAAACvjS5NbsCCwKhHwsCHD4uOZZFw
Marketplace,144731438545420,2025-10-21,06:53:00 PM,America/Los_Angeles,311881,NV031,Capriotti's Sandwich Shop,"1311 W. Craig Road, E",Las Vegas,NV,89032,Prepaid Order,Grubhub Delivery,GH+,18.39,1.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.93,-1.84,-1.84,0.00,0.00,-1.54,0.00,0.00,0.00,14.71,,BwEAAAAAAATCSXT11dCu5BHwldEJ1lA-TkE
Marketplace,405431486712220,2025-10-26,05:45:00 PM,America/Los_Angeles,7619608,NV152,Capriotti's Sandwich Shop,1280 E Plumb Ln,Reno,NV,89502,Prepaid Order,Grubhub Delivery,GH+,32.58,2.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.27,-3.26,-3.26,0.00,0.00,-2.69,0.00,0.00,0.00,26.06,,BwEAAAAAAHREGG_JiECyxxHwiEFfL_v2UhA
Marketplace,963631475097079,2025-10-26,02:13:00 PM,America/New_York,2262704,DE007,Capriotti's Sandwich Shop,321 Independence Blvd,Dover,DE,19904,Prepaid Order,Grubhub Delivery,non GH+,45.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.58,-4.56,-4.56,0.00,0.00,0.00,0.00,0.00,0.00,36.46,,BwEAAAAAACKGsDzt_XCykBHwvXFBlbfDuxE
Marketplace,604831430154990,2025-10-22,01:59:00 PM,America/Chicago,8500656,TX100444,Capriotti's Sandwich Shop,3655 Catclaw Dr,Abilene,TX,79606,Prepaid Order,Grubhub Delivery,GH+,14.39,1.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.58,-1.44,-1.44,0.00,0.00,0.00,0.00,0.00,0.00,12.70,,BwEAAAAAAIG1sDVcZICvdBHwpIF9GL1bdeo
Marketplace,2331427232919,2025-10-21,06:31:00 PM,America/Chicago,10886048,Chicago,Capriotti's Sandwich Shop,850 W Superior St,Chicago,IL,60642,Prepaid Order,Grubhub Delivery,non GH+,32.17,3.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.19,-3.22,-3.22,0.00,0.00,-3.02,0.00,-6.43,0.00,19.30,,BwEAAAAAAKYboGROFGCuzhHwlGGPDBn_-T8
Marketplace,836131472525066,2025-10-26,12:30:00 AM,America/Chicago,10886048,Chicago,Capriotti's Sandwich Shop,850 W Superior St,Chicago,IL,60642,Prepaid Order,Grubhub Delivery,non GH+,60.94,7.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,68.10,-6.09,-6.09,0.00,0.00,-7.16,0.00,0.00,0.00,48.76,,BwEAAAAAAKYboGZ914CyARHwl4G_ZFKRKnc
Marketplace,963331431848788,2025-10-22,03:37:00 PM,America/Los_Angeles,1414880,NV079,Capriotti's Sandwich Shop,810 N Sierra St,Reno,NV,89503,Prepaid Order,Grubhub Delivery,non GH+,32.58,2.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.27,-3.26,-3.26,0.00,0.00,-2.69,0.00,0.00,0.00,26.06,,BwEAAAAAABWW4B92rVCvkxHwrVG3Yjod3Jw
Marketplace,877631477719205,2025-10-26,12:55:00 AM,America/Chicago,10886048,Chicago,Capriotti's Sandwich Shop,850 W Superior St,Chicago,IL,60642,Prepaid Order,Grubhub Delivery,GH+,18.88,2.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.10,-1.89,-1.89,0.00,0.00,-2.22,0.00,0.00,0.00,15.10,,BwEAAAAAAKYboM7Wp3CyKhHwp3Ev-V6zqAU
Marketplace,618031441451846,2025-10-23,12:26:00 PM,America/Chicago,11285352,Anoka,Capriotti's Sandwich Shop,601 E Main St,Anoka,MN,55303,Prepaid Order,Grubhub Delivery,GH+,83.30,6.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,90.07,-8.33,-8.33,0.00,0.00,-6.77,0.00,0.00,0.00,66.64,,BwEAAAAAAKwzaB_lLbCwLxHwrbHrg52eI34
Marketplace,771731419009823,2025-10-20,03:39:14 PM,America/Los_Angeles,384341,NV041,Capriotti's Sandwich Shop,1200 N Town Center Dr,Las Vegas,NV,89144,Prepaid Order,Pick-Up,non GH+,17.99,1.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.50,-1.80,0.00,0.00,0.00,-1.51,0.00,0.00,0.00,16.19,,BwEAAAAAAAXdVSow0XCuBBHwkXEHf2c2zhM
Marketplace,465531413598214,2025-10-20,03:55:00 PM,America/Los_Angeles,1414880,NV079,Capriotti's Sandwich Shop,810 N Sierra St,Reno,NV,89503,Prepaid Order,Grubhub Delivery,GH+,13.17,1.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.26,-1.32,-1.32,0.00,0.00,-1.09,0.00,0.00,0.00,10.53,,BwEAAAAAABWW4DuEM6CuAxHws6H_v-e5-pE
Marketplace,174231448440671,2025-10-23,10:24:39 AM,America/Los_Angeles,1026823,NV048,Capriotti's Sandwich Shop,1010 Nevada Way,Boulder City,NV,89005,Prepaid Order,Pick-Up,non GH+,13.79,1.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.75,15.69,-1.38,0.00,0.00,0.00,-1.15,0.00,0.00,0.00,13.16,,BwEAAAAAAA-rBx_GodCwMhHwodE9NwQuJSU
Marketplace,924431429978796,2025-10-21,10:55:00 AM,America/Los_Angeles,1026823,NV048,Capriotti's Sandwich Shop,1010 Nevada Way,Boulder City,NV,89005,Prepaid Order,Grubhub Delivery,non GH+,16.29,1.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.65,-1.63,-1.63,0.00,0.00,-1.36,0.00,0.00,0.00,13.03,,BwEAAAAAAA-rB08NKFKuoxHwqFNDTDAsKUg
Marketplace,419231413488362,2025-10-20,06:20:00 PM,America/New_York,1256603,MD118,Capriotti's Sandwich Shop,2285 Forest Dr,Annapolis,MD,21401,Prepaid Order,Grubhub Delivery,non GH+,22.79,1.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.16,-2.28,-2.28,0.00,0.00,-1.37,0.00,0.00,0.00,18.23,,BwEAAAAAABMsm7ppTkCt_RHwjkGdV9ezRPY
Marketplace,291231444070339,2025-10-23,06:49:00 PM,America/Chicago,11285352,Anoka,Capriotti's Sandwich Shop,601 E Main St,Anoka,MN,55303,Prepaid Order,Grubhub Delivery,GH+,36.85,2.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.84,-3.69,-3.69,0.00,0.00,-2.99,0.00,0.00,0.00,29.47,,BwEAAAAAAKwzaMswDGCwYxHwjGEvu6dWcWU
Marketplace,405131439800060,2025-10-22,06:13:00 PM,America/Chicago,10886048,Chicago,Capriotti's Sandwich Shop,850 W Superior St,Chicago,IL,60642,Prepaid Order,Grubhub Delivery,GH+,39.36,4.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.98,-3.94,-3.94,0.00,0.00,-4.62,0.00,0.00,0.00,31.48,,BwEAAAAAAKYboILRhhCvlhHwhhFNGoTpD3g
Marketplace,74031474908590,2025-10-26,03:23:00 PM,America/Los_Angeles,1414782,NV059,Capriotti's Sandwich Shop,11350 Southern Highlands Pkwy,Las Vegas,NV,89141,Prepaid Order,Grubhub Delivery,GH+,29.98,2.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.49,-3.00,-3.00,0.00,0.00,-2.51,0.00,0.00,0.00,23.98,,BwEAAAAAABWWfkGfqWCythHwqWFjcR06SI4
Marketplace,327931477393170,2025-10-25,07:47:00 PM,America/Chicago,8500656,TX100444,Capriotti's Sandwich Shop,3655 Catclaw Dr,Abilene,TX,79606,Prepaid Order,Grubhub Delivery,non GH+,45.05,3.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.77,-4.51,-4.51,0.00,0.00,0.00,0.00,0.00,0.00,39.75,,BwEAAAAAAIG1sMmxTvCyABHwjvER94sgyCc
Marketplace,898531415532625,2025-10-20,02:27:00 PM,America/Chicago,10886048,Chicago,Capriotti's Sandwich Shop,850 W Superior St,Chicago,IL,60642,Prepaid Order,Grubhub Delivery,GH+,36.37,3.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.29,-3.64,-3.64,0.00,0.00,-3.92,0.00,-3.00,0.00,26.09,,BwEAAAAAAKYboJE2bRCt4xHwrRHF78QzxUU
Marketplace,893431467757259,2025-10-25,02:52:00 PM,America/Los_Angeles,10474496,NV100486,Capriotti's Sandwich Shop,3720 Sunset Rd,Las Vegas,NV,89120,Prepaid Order,Grubhub Delivery,non GH+,22.18,1.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.04,-2.22,-2.22,0.00,0.00,-1.86,0.00,0.00,0.00,17.74,,BwEAAAAAAJ_UALMAK-Cx5xHwq-HbKmW8Wys
Marketplace,114931443946312,2025-10-23,09:17:00 AM,America/Chicago,10886048,Chicago,Capriotti's Sandwich Shop,850 W Superior St,Chicago,IL,60642,Prepaid Order,Grubhub Delivery,GH+,37.85,4.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.30,-3.79,-3.79,0.00,0.00,-4.45,0.00,0.00,0.00,30.27,,BwEAAAAAAKYboCyeAoCwFRHwgoHf1r3qsd0
Marketplace,963331431846376,2025-10-22,01:07:00 PM,America/Los_Angeles,1414880,NV079,Capriotti's Sandwich Shop,810 N Sierra St,Reno,NV,89503,Prepaid Order,Grubhub Delivery,GH+,20.08,1.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.74,-2.01,-2.01,0.00,0.00,-1.66,0.00,0.00,0.00,16.06,,BwEAAAAAABWW4J4TtbCvfRHwtbHFYy_1qBY
Marketplace,304431424227883,2025-10-20,08:04:00 PM,America/Los_Angeles,311881,NV031,Capriotti's Sandwich Shop,"1311 W. Craig Road, E",Las Vegas,NV,89032,Prepaid Order,Grubhub Delivery,non GH+,15.39,1.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.68,-1.54,-1.54,0.00,0.00,-1.29,0.00,0.00,0.00,12.31,,BwEAAAAAAATCSXv9RpCuIxHwhpEtvJsCp9Y
Marketplace,153331488430476,2025-10-26,07:31:00 PM,America/Denver,9235576,CO100236,Capriotti's Sandwich Shop,5715 Atrium Dr,Castle Rock,CO,80108,Prepaid Order,Grubhub Delivery,GH+,20.68,1.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.36,-2.07,-2.07,0.00,0.00,-1.68,0.00,0.00,0.00,16.54,,BwEAAAAAAIzseM-SvICyzxHwvIEt0nOwCRI
Marketplace,529731470846278,2025-10-26,02:32:00 PM,America/Los_Angeles,2472962,OR228,Capriotti’s Sandwich Shop,2818 NE Halsey Street  Portland,Portland,OR,97232,Prepaid Order,Grubhub Delivery,non GH+,22.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.19,-1.11,-2.22,0.00,0.00,0.00,0.00,-4.00,0.00,14.86,,BwEAAAAAACW8AmVf0TCyrRHwkTF5Y2oiIFw
Marketplace,533331476950561,2025-10-26,11:15:00 AM,America/Los_Angeles,6924416,CA100455,Capriotti's Sandwich Shop,26889 Sierra Hwy,Santa Clarita,CA,91321,Prepaid Order,Grubhub Delivery,non GH+,54.64,4.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.77,-5.46,-5.46,0.00,0.00,0.00,0.00,-10.00,0.00,37.85,,BwEAAAAAAGmogINAWcCykRHwmcFzj4UOG9Y
Marketplace,533331476950561,2025-10-26,11:15:00 AM,America/Los_Angeles,6924416,CA100455,Capriotti's Sandwich Shop,26889 Sierra Hwy,Santa Clarita,CA,91321,Order Adjustment,Grubhub Delivery,non GH+,0.00,-4.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-4.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-4.13,Tax Adjustment,CQMAAAAAAGmogINAWcCykRHwmcFzj4UOG9YAAAAB
Marketplace,851831415541237,2025-10-20,11:30:00 AM,America/New_York,2710456,PA080,Capriotti's Sandwich Shop,141 S State Rd,Springfield,PA,19064,Prepaid Order,Grubhub Delivery,GH+,137.56,8.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,145.81,-13.76,-13.76,0.00,0.00,-8.25,0.00,0.00,0.00,110.04,,BwEAAAAAAClbuGfydeCtvhHwteEvbBO46mg
Marketplace,820531449853945,2025-10-22,08:27:00 PM,America/Los_Angeles,2472962,OR228,Capriotti’s Sandwich Shop,2818 NE Halsey Street  Portland,Portland,OR,97232,Prepaid Order,Grubhub Delivery,GH+,19.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.19,-0.96,-1.92,0.00,0.00,0.00,0.00,0.00,0.00,16.31,,BwEAAAAAACW8AtaPeLCvuhHwuLHdfqWnkFg
Marketplace,800831424079398,2025-10-21,01:18:00 PM,America/Los_Angeles,347944,NV055,Capriotti's Sandwich Shop,7300 N Aliante Pkwy,North Las Vegas,NV,89084,Prepaid Order,Grubhub Delivery,GH+,27.67,1.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.57,-2.77,-2.77,0.00,0.00,-1.90,0.00,-5.00,0.00,17.13,,BwEAAAAAAAVPKNdpbpCutRHwrpGRwx3KeWI
Marketplace,800831424079398,2025-10-21,01:46:58 PM,America/Los_Angeles,347944,NV055,Capriotti's Sandwich Shop,7300 N Aliante Pkwy,North Las Vegas,NV,89084,Order Adjustment,Grubhub Delivery,GH+,-10.49,-0.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-11.37,0.00,0.00,0.00,0.00,0.88,0.00,0.00,0.00,-10.49,INCORRECT_ITEM - Refund requested by diner via help interaction,CQMAAAAAAAVPKNdpbpCutRHwrpGRwx3KeWIAAAAB
