"order_channel","order_number","transaction_date","transaction_time_local","order_time_zone","grubhub_store_id","store_number","store_name","street_address","city","state","postal_code","transaction_type","fulfillment_type","gh_plus_customer","subtotal","subtotal_sales_tax","subtotal_sales_tax_exemption","self_delivery_charge","self_delivery_charge_tax","self_delivery_charge_tax_exemption","merchant_service_fee","merchant_service_fee_tax","merchant_service_fee_tax_exemption","merchant_flexible_fee_bag_fee","merchant_flexible_fee_bag_fee_tax","merchant_flexible_fee_bag_fee_tax_exemption","merchant_flexible_fee_pif_fee","merchant_flexible_fee_pif_fee_tax","merchant_flexible_fee_pif_fee_tax_exemption","tip","merchant_total","commission","delivery_commission","gh_plus_commission","processing_fee","withheld_tax","withheld_tax_exemption","merchant_funded_promotion","merchant_funded_loyalty","merchant_net_total","transaction_note","transaction_id"
"Marketplace","551731162926613","2025-09-25","06:53:00 PM","America/Chicago","5258464","KS207","Capriotti's Sandwich Shop","11902 W 119th St  ","Overland Park","KS","66210","Cancellation","Grubhub Delivery","GH+","-16.08","-1.50","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-17.58","1.61","1.61","0.00","0.00","1.50","0.00","0.00","0.00","-12.86",,"CQMAAAAAAFA84DQBaICaZBHwqIGDXrbInLkAAAAB"
"Marketplace","527731197001442","2025-09-28","12:02:00 PM","America/Denver","2876235","CO231","Capriotti's Sandwich Shop","140 E Cheyenne Rd STE 110  ","Colorado Springs","CO","80906","Prepaid Order","Grubhub Delivery","GH+","36.38","2.98","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","39.36","-3.64","-3.64","0.00","0.00","-2.98","0.00","0.00","0.00","29.10",,"BwEAAAAAACvjSyK55XCcjxHwpXEJWR5mNF0"
"Marketplace","590231157714986","2025-09-24","12:04:00 PM","America/Chicago","11285352","Anoka","Capriotti's Sandwich Shop","601 E Main St  ","Anoka","MN","55303","Prepaid Order","Grubhub Delivery","GH+","35.17","2.86","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","38.03","-3.52","-3.52","0.00","0.00","-2.86","0.00","0.00","0.00","28.13",,"BwEAAAAAAKwzaLjSwbCZYhHwgbHF2bElAAk"
"Marketplace","690831166944651","2025-09-25","12:55:00 PM","America/Los_Angeles","8585264","NV019","Capriotti's Sandwich Shop","6340 W Charleston Blvd  ","Las Vegas","NV","89146","Prepaid Order","Grubhub Delivery","GH+","23.97","2.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","25.98","-2.40","-2.40","0.00","0.00","-2.01","0.00","0.00","0.00","19.17",,"BwEAAAAAAIMAMLUPStCaQxHwitEBWLGlqF0"
"Marketplace","690831166944651","2025-09-25","12:55:00 PM","America/Los_Angeles","8585264","NV019","Capriotti's Sandwich Shop","6340 W Charleston Blvd  ","Las Vegas","NV","89146","Order Adjustment","Grubhub Delivery","GH+","-3.19","-0.27","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-3.46","0.00","0.00","0.00","0.00","0.27","0.00","0.00","0.00","-3.19","MISSING_ITEM - Refund requested by diner via help interaction","CQMAAAAAAIMAMLUPStCaQxHwitEBWLGlqF0AAAAB"
"Marketplace","990031159359831","2025-09-24","09:29:00 AM","America/Los_Angeles","1013073","NV022","Capriotti's Sandwich Shop","8450 W Sahara Ave Ste 116  ","Las Vegas","NV","89117","Prepaid Order","Grubhub Delivery","non GH+","31.27","2.62","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","33.89","-3.13","-3.13","0.00","0.00","-2.62","0.00","0.00","0.00","25.01",,"BwEAAAAAAA91UYTvgraZXhHwgrfXWuaQlhs"
"Marketplace","551731172978491","2025-09-25","11:14:00 PM","America/Chicago","10886048","Chicago","Capriotti's Sandwich Shop","850 W Superior St  ","Chicago","IL","60642","Prepaid Order","Grubhub Delivery","non GH+","14.29","1.68","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","15.97","-1.43","-1.43","0.00","0.00","-1.68","0.00","0.00","0.00","11.43",,"BwEAAAAAAKYboFGBe5CaihHwu5ELy_a8VuQ"
"Marketplace","331331192785635","2025-09-28","05:17:00 PM","America/Los_Angeles","7619608","NV152","Capriotti's Sandwich Shop","1280 E Plumb Ln  ","Reno","NV","89502","Prepaid Order","Grubhub Delivery","GH+","28.79","2.38","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","31.17","-2.88","-2.88","0.00","0.00","-2.38","0.00","0.00","0.00","23.03",,"BwEAAAAAAHREGH45GoCcxBHwmoFT7-Mv1bA"
"Marketplace","185231164594592","2025-09-25","12:13:00 PM","America/Chicago","10886048","Chicago","Capriotti's Sandwich Shop","850 W Superior St  ","Chicago","IL","60642","Prepaid Order","Grubhub Delivery","GH+","40.67","4.43","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","45.10","-4.07","-4.07","0.00","0.00","-4.43","0.00","-3.00","0.00","29.53",,"BwEAAAAAAKYboICp3iCaLBHwniHHOZ-5hfE"
"Marketplace","628031142183509","2025-09-23","06:25:28 PM","America/New_York","2729159","MD070","Capriotti's Sandwich Shop","500 Abruzzi Dr Ste A  ","Chester","MD","21619","Prepaid Order","Pick-Up","non GH+","16.08","0.96","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","17.04","-1.61","0.00","0.00","0.00","-0.96","0.00","0.00","0.00","14.47",,"BwEAAAAAACmkxw83PyCYyhHwvyHrkAcVF6Q"
"Marketplace","514131138589840","2025-09-22","05:36:00 PM","America/Chicago","10886048","Chicago","Capriotti's Sandwich Shop","850 W Superior St  ","Chicago","IL","60642","Prepaid Order","Grubhub Delivery","non GH+","80.16","9.07","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","89.23","-8.02","-8.02","0.00","0.00","-9.07","0.00","-3.00","0.00","61.12",,"BwEAAAAAAKYboHltWECX-xHwmEFrvAIG2iw"
"Marketplace","986031154531061","2025-09-23","07:58:00 PM","America/Chicago","10886048","Chicago","Capriotti's Sandwich Shop","850 W Superior St  ","Chicago","IL","60642","Prepaid Order","Grubhub Delivery","GH+","33.38","3.57","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","36.95","-3.34","-3.34","0.00","0.00","-3.57","0.00","-3.00","0.00","23.70",,"BwEAAAAAAKYboAfutrCY2xHwtrEzVWbGaoc"
"Marketplace","829231171819422","2025-09-26","12:48:00 PM","America/Los_Angeles","1414782","NV059","Capriotti's Sandwich Shop","11350 Southern Highlands Pkwy ","Las Vegas","NV","89141","Prepaid Order","Grubhub Delivery","GH+","19.18","1.61","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","20.79","-1.92","-1.92","0.00","0.00","-1.61","0.00","0.00","0.00","15.34",,"BwEAAAAAABWWfjJI88CbDBHws8EXOyjTVN4"
"Marketplace","559131151165797","2025-09-23","07:47:00 PM","America/Los_Angeles","1026823","NV048","Capriotti's Sandwich Shop","1010 Nevada Way  ","Boulder City","NV","89005","Prepaid Order","Grubhub Delivery","non GH+","27.49","2.30","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","29.79","-2.75","-2.75","0.00","0.00","-2.30","0.00","0.00","0.00","21.99",,"BwEAAAAAAA-rB13h03CY7BHwk3HL4_4l4dE"
"Marketplace","624831146720939","2025-09-23","10:22:00 AM","America/New_York","1256603","MD118","Capriotti's Sandwich Shop","2285 Forest Dr  ","Annapolis","MD","21401","Prepaid Order","Grubhub Delivery","GH+","15.59","0.94","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","16.53","-1.56","-1.56","0.00","0.00","-0.94","0.00","0.00","0.00","12.47",,"BwEAAAAAABMsm7-agnCYghHwgnGvOHU4TIQ"
"Marketplace","145931156545434","2025-09-24","11:51:00 AM","America/Los_Angeles","1414880","NV079","Capriotti's Sandwich Shop","810 N Sierra St ","Reno","NV","89503","Prepaid Order","Grubhub Delivery","GH+","13.79","1.14","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","14.93","-1.38","-1.38","0.00","0.00","-1.14","0.00","0.00","0.00","11.03",,"BwEAAAAAABWW4P-oqBCZchHwqBEVb_RpRTE"
"Marketplace","494131191514532","2025-09-27","05:30:00 PM","America/Los_Angeles","1414880","NV079","Capriotti's Sandwich Shop","810 N Sierra St ","Reno","NV","89503","Prepaid Order","Grubhub Delivery","GH+","16.89","1.40","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","18.29","-1.69","-1.69","0.00","0.00","-1.40","0.00","0.00","0.00","13.51",,"BwEAAAAAABWW4CCOv_Cb_hHwv_HbOnFx_aE"
"Marketplace","551731172978398","2025-09-26","12:52:00 AM","America/Chicago","10886048","Chicago","Capriotti's Sandwich Shop","850 W Superior St  ","Chicago","IL","60642","Prepaid Order","Grubhub Delivery","GH+","14.29","1.68","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","15.97","-1.43","-1.43","0.00","0.00","-1.68","0.00","0.00","0.00","11.43",,"BwEAAAAAAKYboIFQLaCalxHwraE9SLfcjBY"
"Marketplace","611231180129424","2025-09-26","06:15:00 PM","America/Los_Angeles","1414880","NV079","Capriotti's Sandwich Shop","810 N Sierra St ","Reno","NV","89503","Prepaid Order","Grubhub Delivery","GH+","33.67","2.78","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","36.45","-3.37","-3.37","0.00","0.00","-2.78","0.00","0.00","0.00","26.93",,"BwEAAAAAABWW4OzlnHCbOBHwnHHr3pgFHoE"
"Marketplace","986031144530026","2025-09-23","01:28:00 PM","America/Los_Angeles","7619608","NV152","Capriotti's Sandwich Shop","1280 E Plumb Ln  ","Reno","NV","89502","Prepaid Order","Grubhub Delivery","non GH+","44.97","3.72","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","48.69","-4.50","-4.50","0.00","0.00","-3.72","0.00","0.00","0.00","35.97",,"BwEAAAAAAHREGJR4wpCYtRHwgpH5URC7zxo"
"Marketplace","998331154853210","2025-09-23","10:36:00 PM","America/Chicago","10886048","Chicago","Capriotti's Sandwich Shop","850 W Superior St  ","Chicago","IL","60642","Prepaid Order","Grubhub Delivery","GH+","29.88","3.16","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","33.04","-2.99","-2.99","0.00","0.00","-3.16","0.00","-3.00","0.00","20.90",,"BwEAAAAAAKYboBRMXUCY7xHwnUHxuy1nwEE"
"Marketplace","904231189632754","2025-09-27","05:00:00 PM","America/New_York","1256603","MD118","Capriotti's Sandwich Shop","2285 Forest Dr  ","Annapolis","MD","21401","Prepaid Order","Grubhub Delivery","GH+","16.18","0.97","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","17.15","-1.62","-1.62","0.00","0.00","-0.97","0.00","0.00","0.00","12.94",,"BwEAAAAAABMsmyNjKpCb2xHwqpHBNFG6tfw"
"Marketplace","221531147678538","2025-09-23","11:00:00 AM","America/Denver","2876235","CO231","Capriotti's Sandwich Shop","140 E Cheyenne Rd STE 110  ","Colorado Springs","CO","80906","Prepaid Order","Grubhub Delivery","GH+","19.65","1.29","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","20.94","-1.97","-1.97","0.00","0.00","-1.29","0.00","-3.93","0.00","11.78",,"BwEAAAAAACvjS1L4VPCYmRHwlPHN0VHja78"
"Marketplace","617231147593938","2025-09-23","09:31:00 AM","America/Chicago","10886048","Chicago","Capriotti's Sandwich Shop","850 W Superior St  ","Chicago","IL","60642","Prepaid Order","Grubhub Delivery","GH+","23.38","2.75","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","26.13","-2.34","-2.34","0.00","0.00","-2.75","0.00","0.00","0.00","18.70",,"BwEAAAAAAKYboHfsyfCYgxHwifETFSy2tMM"
"Marketplace","986731146329034","2025-09-22","07:47:00 PM","America/Los_Angeles","1013073","NV022","Capriotti's Sandwich Shop","8450 W Sahara Ave Ste 116  ","Las Vegas","NV","89117","Prepaid Order","Grubhub Delivery","non GH+","62.17","5.21","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","67.38","-6.22","-6.22","0.00","0.00","-5.21","0.00","0.00","0.00","49.73",,"BwEAAAAAAA91UTUWgTCYIxHwgTEVA2AFyfk"
"Marketplace","911031179415175","2025-09-26","11:13:00 AM","America/Los_Angeles","695705","NV147","Capriotti's Sandwich Shop","3355 Novat St Ste 150 ","Las Vegas","NV","89129","Prepaid Order","Grubhub Delivery","GH+","39.56","3.31","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","42.87","-3.96","-3.96","0.00","0.00","-3.31","0.00","0.00","0.00","31.64",,"BwEAAAAAAAqdmSRQQTCbABHwgTHXLt7oeok"
"Marketplace","355431174532243","2025-09-26","11:48:24 AM","America/Los_Angeles","1414880","NV079","Capriotti's Sandwich Shop","810 N Sierra St ","Reno","NV","89503","Prepaid Order","Pick-Up","non GH+","32.58","2.69","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","35.27","-3.26","0.00","0.00","0.00","-2.69","0.00","0.00","0.00","29.32",,"BwEAAAAAABWW4OJEwOCa_xHwgOEXOyjTVN4"
"Marketplace","631231155361547","2025-09-24","07:35:00 PM","America/Chicago","8500656","TX100444","Capriotti's Sandwich Shop","3655 Catclaw Dr  ","Abilene","TX","79606","Prepaid Order","Grubhub Delivery","non GH+","39.24","3.24","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","42.48","-3.92","-3.92","0.00","0.00","0.00","0.00","0.00","0.00","34.64",,"BwEAAAAAAIG1sKJk4TCZoRHwoTGJD_muqjE"
"Marketplace","291331189896873","2025-09-26","09:06:00 PM","America/Los_Angeles","1414880","NV079","Capriotti's Sandwich Shop","810 N Sierra St ","Reno","NV","89503","Prepaid Order","Grubhub Delivery","GH+","30.08","2.49","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","32.57","-3.01","-3.01","0.00","0.00","-2.49","0.00","0.00","0.00","24.06",,"BwEAAAAAABWW4Llw2xCbUhHwmxGP7yXhcRA"
"Marketplace","417431153863944","2025-09-24","06:42:00 PM","America/Denver","2876235","CO231","Capriotti's Sandwich Shop","140 E Cheyenne Rd STE 110  ","Colorado Springs","CO","80906","Prepaid Order","Grubhub Delivery","non GH+","58.26","4.45","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","62.71","-5.83","-5.83","0.00","0.00","-4.45","0.00","-4.00","0.00","42.60",,"BwEAAAAAACvjS0XH95CZohHwt5G71__77U4"
"Marketplace","906631201049370","2025-09-28","05:55:00 PM","America/Los_Angeles","1414880","NV079","Capriotti's Sandwich Shop","810 N Sierra St ","Reno","NV","89503","Cancellation","Grubhub Delivery","GH+","-30.08","-2.49","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-32.57","3.01","3.01","0.00","0.00","2.49","0.00","0.00","0.00","-24.06",,"CQMAAAAAABWW4JCX1WCcxxHwlWGF6qjIcsgAAAAB"
"Marketplace","906631201049370","2025-09-28","05:55:00 PM","America/Los_Angeles","1414880","NV079","Capriotti's Sandwich Shop","810 N Sierra St ","Reno","NV","89503","Prepaid Order","Grubhub Delivery","GH+","30.08","2.49","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","32.57","-3.01","-3.01","0.00","0.00","-2.49","0.00","0.00","0.00","24.06",,"BwEAAAAAABWW4JCX1WCcxxHwlWGF6qjIcsg"
"Marketplace","504631133891174","2025-09-22","06:52:00 PM","America/New_York","2262704","DE007","Capriotti's Sandwich Shop","321 Independence Blvd ","Dover","DE","19904","Prepaid Order","Grubhub Delivery","non GH+","27.16","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","27.16","-2.72","-2.72","0.00","0.00","0.00","0.00","0.00","0.00","21.72",,"BwEAAAAAACKGsEN7MkCX_hHwskGRmhSX-8A"
"Marketplace","784231201127113","2025-09-28","07:46:00 PM","America/Chicago","11285352","Anoka","Capriotti's Sandwich Shop","601 E Main St  ","Anoka","MN","55303","Prepaid Order","Grubhub Delivery","GH+","50.38","4.09","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","54.47","-5.04","-5.04","0.00","0.00","-4.09","0.00","0.00","0.00","40.30",,"BwEAAAAAAKwzaE_EfGCcxhHwvGEfogpMLIE"
"Marketplace","242131149028203","2025-09-23","06:30:00 PM","America/Chicago","10886048","Chicago","Capriotti's Sandwich Shop","850 W Superior St  ","Chicago","IL","60642","Prepaid Order","Grubhub Delivery","non GH+","23.39","2.75","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","26.14","-2.34","-2.34","0.00","0.00","-2.75","0.00","0.00","0.00","18.71",,"BwEAAAAAAKYboDPab8CYyBHwr8HPnKRsJfE"
"Marketplace","476631186527334","2025-09-27","11:56:00 AM","America/Los_Angeles","1026823","NV048","Capriotti's Sandwich Shop","1010 Nevada Way  ","Boulder City","NV","89005","Prepaid Order","Grubhub Delivery","non GH+","45.67","3.82","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","49.49","-4.57","-4.57","0.00","0.00","-3.82","0.00","0.00","0.00","36.53",,"BwEAAAAAAA-rB_DmBOCbzhHwhOHHb0fcmYA"
"Marketplace","770931199531073","2025-09-28","01:57:00 PM","America/Los_Angeles","1414782","NV059","Capriotti's Sandwich Shop","11350 Southern Highlands Pkwy ","Las Vegas","NV","89141","Prepaid Order","Grubhub Delivery","GH+","16.08","1.35","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","17.43","-1.61","-1.61","0.00","0.00","-1.35","0.00","0.00","0.00","12.86",,"BwEAAAAAABWWficnefCcqRHwufFbQw_DRwE"
"Marketplace","342031193406753","2025-09-28","01:11:11 PM","America/New_York","1256603","MD118","Capriotti's Sandwich Shop","2285 Forest Dr  ","Annapolis","MD","21401","Prepaid Order","Pick-Up","non GH+","27.58","1.65","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4.38","33.61","-2.76","0.00","0.00","0.00","-1.65","0.00","0.00","0.00","29.20",,"BwEAAAAAABMsm9jEXKCcixHwnKEFYUeDAD8"
"Marketplace","084131185018392","2025-09-26","06:26:00 PM","America/Los_Angeles","695705","NV147","Capriotti's Sandwich Shop","3355 Novat St Ste 150 ","Las Vegas","NV","89129","Prepaid Order","Grubhub Delivery","GH+","27.37","2.29","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","29.66","-2.74","-2.74","0.00","0.00","-2.29","0.00","0.00","0.00","21.89",,"BwEAAAAAAAqdmYw0W7CbPBHwm7GTWCJ9z8s"
"Marketplace","928631149457298","2025-09-22","08:04:00 PM","America/Los_Angeles","1414880","NV079","Capriotti's Sandwich Shop","810 N Sierra St ","Reno","NV","89503","Prepaid Order","Grubhub Delivery","GH+","22.88","1.89","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","24.77","-2.29","-2.29","0.00","0.00","-1.89","0.00","0.00","0.00","18.30",,"BwEAAAAAABWW4GVzVWCYIxHwlWFfZYHr4X4"
"Marketplace","820431163314683","2025-09-25","01:33:00 PM","America/Los_Angeles","1414782","NV059","Capriotti's Sandwich Shop","11350 Southern Highlands Pkwy ","Las Vegas","NV","89141","Prepaid Order","Grubhub Delivery","non GH+","15.59","1.31","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","16.90","-1.56","-1.56","0.00","0.00","-1.31","0.00","0.00","0.00","12.47",,"BwEAAAAAABWWfiDMkGCaShHwkGHp5WA3SzQ"
"Marketplace","167331151255220","2025-09-24","05:10:00 PM","America/Los_Angeles","10474496","NV100486","Capriotti's Sandwich Shop","3720 Sunset Rd  ","Las Vegas","NV","89120","Prepaid Order","Grubhub Delivery","GH+","15.08","1.26","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","16.34","-1.51","-1.51","0.00","0.00","-1.26","0.00","0.00","0.00","12.06",,"BwEAAAAAAJ_UAP3ceiCZnxHwuiFlqyEL9xk"
"Marketplace","317931140043400","2025-09-22","05:54:00 PM","America/Los_Angeles","8585264","NV019","Capriotti's Sandwich Shop","6340 W Charleston Blvd  ","Las Vegas","NV","89146","Prepaid Order","Grubhub Delivery","GH+","21.58","1.81","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","23.39","-2.16","-2.16","0.00","0.00","-1.81","0.00","0.00","0.00","17.26",,"BwEAAAAAAIMAMDsXg5CYFBHwg5HdZQh5ddE"
"Marketplace","906631191040443","2025-09-28","01:08:00 PM","America/Los_Angeles","1414880","NV079","Capriotti's Sandwich Shop","810 N Sierra St ","Reno","NV","89503","Prepaid Order","Grubhub Delivery","GH+","28.79","2.38","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","31.17","-2.88","-2.88","0.00","0.00","-2.38","0.00","0.00","0.00","23.03",,"BwEAAAAAABWW4G6O1ECcoBHwlEG9YweEjB4"
"Marketplace","931631163718331","2025-09-25","10:30:00 AM","America/Los_Angeles","311881","NV031","Capriotti's Sandwich Shop","1311 W. Craig Road, E ","Las Vegas","NV","89032","Prepaid Order","Grubhub Delivery","GH+","14.09","1.18","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","15.27","-1.41","-1.41","0.00","0.00","-1.18","0.00","0.00","0.00","11.27",,"BwEAAAAAAATCSXaexjCaMBHwhjHXmc7Er9A"
"Marketplace","310331160747947","2025-09-25","11:45:00 AM","America/Los_Angeles","1414880","NV079","Capriotti's Sandwich Shop","810 N Sierra St ","Reno","NV","89503","Prepaid Order","Grubhub Delivery","non GH+","109.11","9.02","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","118.13","-10.91","-10.91","0.00","0.00","-9.02","0.00","0.00","0.00","87.29",,"BwEAAAAAABWW4GfZ_iCaMRHwviG_azsbDJo"
"Marketplace","177931174674000","2025-09-26","02:26:00 PM","America/Los_Angeles","1414880","NV079","Capriotti's Sandwich Shop","810 N Sierra St ","Reno","NV","89503","Prepaid Order","Grubhub Delivery","GH+","13.79","1.14","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","14.93","-1.38","-1.38","0.00","0.00","-1.14","0.00","0.00","0.00","11.03",,"BwEAAAAAABWW4FyD0BCbGxHwkBHXLt7oeok"
"Marketplace","201331136871689","2025-09-22","12:33:00 PM","America/Los_Angeles","1257296","NV043","Capriotti's Sandwich Shop","7240 W Azure Dr Ste 155  ","Las Vegas","NV","89130","Prepaid Order","Grubhub Delivery","GH+","27.59","2.31","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","29.90","-2.76","-2.76","0.00","0.00","-2.31","0.00","0.00","0.00","22.07",,"BwEAAAAAABMvUNDu0nCX5hHwknFjkZ5xP9o"
"Marketplace","590231157725833","2025-09-24","01:35:00 PM","America/Denver","9235576","CO100236","Capriotti's Sandwich Shop","5715 Atrium Dr  ","Castle Rock","CO","80108","Prepaid Order","Grubhub Delivery","GH+","21.89","1.77","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","23.66","-2.19","-2.19","0.00","0.00","-1.77","0.00","0.00","0.00","17.51",,"BwEAAAAAAIzseAFMECCZeRHwkCG7wLidX-I"
